904559,1052010
904560,1082000
904561,1052010
904562,1041100
904563,1082200
904564,1082000
904565,1082000
904567,1022100
904568,1032000
904569,1022100
904570,1052010
904573,1011100
904574,1052010
904575,1031080
904576,1032000
904577,1062100
904579,1012100
904581,1081100
904582,1031200
904584,1081200
904585,1062100
904586,1012300
904588,1022100
904589,1062500
904594,1012300
904595,1012300
904596,1062100
904599,1022100
904600,1022100
904601,1031200
904602,1062200
904605,1032000
904606,1012200
904607,1012200
904609,1012300
904611,1081200
904612,1012300
904613,1012200
904614,1081000
904615,1031200
904617,1082000
904618,1051140
904620,1031200
904622,1081000
904624,1032000
904625,1062500
904628,1012200
904629,1091200
904630,1011200
904631,1042100
904633,1031200
904635,1032000
904636,1081700
904637,1032000
904638,1081000
904639,1052010
904642,1082000
904643,1062200
904646,1081000
904647,1032000
904649,1012300
904650,1032000
904652,1082000
904657,1032000
904664,1012300
904665,1012200
904669,1022100
904670,1022100
904675,1012300
904676,1022100
904677,1011200
904678,1012200
904682,1081700
904683,1081380
904684,1012200
904687,1051010
904689,1032000
904690,1012200
904692,1032000
904696,1032000
904698,1011200
904701,1011100
904703,1022100
904704,1041100
904706,1081380
904707,1081305
904708,1071100
904710,1041100
904714,1022100
904715,1032000
904717,1032000
904718,1012300
904719,1081335
904721,1022100
904723,1012300
904726,1031200
904728,1011100
904732,1011200
904733,1031080
904735,1012200
904736,1011100
904741,1031200
904745,1031200
904746,1012300
904749,1011100
904753,1031200
904754,1022100
904755,1012300
904756,1082000
904759,1031200
904760,1031200
904761,1031200
904762,1012100
904763,1022100
904764,1012200
904765,1032000
904768,1081380
904769,1031200
904772,1032000
904774,1012200
904777,1062500
904778,1032000
904779,1081000
904780,1032000
904781,1081380
904783,1032000
904785,1081380
904788,1031080
904790,1012200
904791,1052010
904792,1022100
904793,1071100
904794,1012300
904795,1012200
904796,1012200
904800,1062200
904802,1022100
904803,1081000
904805,1011200
904806,1062200
904807,1011200
904808,1022100
904809,1011200
904811,1011200
904813,1022100
904814,1012200
904815,1082000
904816,1012200
904818,1012300
904821,1031200
904825,1012300
904826,1082000
904827,1091100
904828,1082200
904829,1012200
904830,1082000
904836,1011200
904837,1011200
904841,1032000
904842,1081000
904844,1082000
904845,1082000
904848,1012300
904849,1082000
904855,1081200
904856,1062500
904859,1032000
904866,1012300
904867,1032000
904869,1062500
904872,1062500
904874,1012300
904876,1032000
904880,1032000
904884,1081000
904885,1081000
904887,1062500
904888,1051010
904889,1012300
904890,1032000
904895,1062050
904896,1022100
904897,1012200
904898,1091100
904900,1052010
904901,1082000
904903,1012400
904904,1082000
904910,1031200
904911,1062200
904912,1082000
904913,1062500
904914,1081340
904915,1011300
904916,1022100
904917,1012300
904918,1012200
904919,1082000
904920,1082000
904921,1022100
904922,1012300
904924,1012300
904925,1062200
904927,1032000
904928,1062200
904930,1012300
904937,1062500
904939,1022100
904940,1012300
904942,1091100
904943,1091100
904945,1022100
904949,1012300
904953,1082000
904954,1022100
904955,1022100
904960,1022100
904961,1031100
904964,1012200
904965,1062200
904967,1081700
904968,1071100
904969,1082000
904970,1012400
904972,1012200
904973,1051150
904974,1701100
904975,1062200
904976,1011600
904977,1011600
904982,1052010
904983,1022200
904984,1031080
904988,1012300
904990,1012300
904991,1012200
904995,1022100
904997,1032000
904998,1031200
905001,1011600
905010,1032200
905017,1082000
905028,1012200
905031,1012300
905050,1062200
905051,1062400
905052,1062400
905053,1062400
905054,1062400
905057,1062400
905058,1062400
905059,1062400
905060,1062400
905061,1062400
905067,1012300
905077,1081000
905078,1012300
905079,1081000
905080,1081000
905081,1081000
905082,1081000
905083,1081000
905090,1012300
905096,1062400
905105,1012200
905115,1012300
905118,1012200
905130,1012300
905136,1012300
905142,1012300
905153,1012300
905165,1012300
905168,1012300
905169,1012300
905172,1012300
905173,1012300
905179,1012300
905195,1012200
905197,1012200
905198,1011100
905201,1012200
905202,1012300
905203,1041100
905204,1041100
905205,1041100
905206,1041100
905207,1041100
905208,1012300
905213,1012300
905215,1012300
905220,1012300
905221,1012300
905230,1081700
905231,1012200
905233,1012200
905240,1012200
905249,1012200
905261,1012200
905277,1012200
905278,1012300
905284,1012200
905286,1012300
905293,1012200
905305,1031080
905306,1031080
905307,1031080
905308,1031080
905309,1031080
905310,1031080
905316,1012200
905318,1701100
905334,1012200
905339,1012200
905369,1012200
905377,1012200
905380,1012200
905404,1012200
905405,1012200
905409,1012300
905426,1012300
905427,1012300
905434,1012300
905437,1012200
905443,1012300
905447,1012200
905460,1012300
905471,1012200
905473,1012200
905474,1012200
905475,1012200
905476,1012200
905477,1012200
905483,1012300
905498,1012200
905500,1012200
905502,1012300
905530,1051150
905531,1051150
905532,1051150
905533,1051150
905534,1051150
905535,1051150
905552,1012200
905554,1012200
905556,1012300
905558,1012300
905559,1012300
905583,1012300
905592,1012300
905606,1051150
905608,1012200
905615,1012300
905625,1012200
905634,1012200
905635,1011100
905636,1012200
905639,1012200
905642,1012300
905653,1012300
905655,1012200
905662,1011100
905668,1012200
905690,1012300
905698,1012300
905701,1012300
905707,1012300
905709,1012200
905711,1012300
905734,1012200
905749,1012300
905757,1012200
905758,1012200
905759,1012200
905772,1012200
905773,1081000
905774,1081000
905775,1081000
905776,1081000
905777,1081000
905778,1081000
905818,1012200
905820,1012200
905824,1011200
905832,1012200
905834,1012300
905846,1012200
905861,1012200
905862,1012200
905863,1012200
905864,1012200
905865,1012200
905866,1012200
905867,1012200
905868,1012200
905880,1012300
905881,1012300
906034,1012300
906060,1011200
906061,1011200
906064,1011600
906065,1011600
906066,1011200
906067,1041100
906078,1012300
906079,1012300
906094,1012300
906099,1012300
906105,1012300
906118,1012200
906148,1012300
906196,1012200
906197,1012300
906198,1012300
906203,1012300
906266,1012200
906272,1012300
906278,1012200
906309,1012300
906315,1012200
906316,1012300
906317,1012300
906409,1012400
906411,1012400
906596,1011300
906662,1041100
906736,1082000
906795,1081010
906854,1011200
907088,1012200
907102,1012200
907746,1012200
908806,1012100
909450,1032000
910002,1012300
910071,1032000
910560,1011300
910582,1011200
910621,1012100
910623,1012100
910630,1012100
910821,1011600
910855,1012100
910862,1011200
910874,1012100
910880,1012100
910882,1012100
910883,1012100
910884,1012100
910900,1012100
910902,1012100
910980,1011200
911020,1012100
911056,1081600
911074,1011200
911216,1012100
911327,1012100
911341,1012100
911390,1012100
911446,1012100
911520,1012100
911575,1012100
911668,1012100
912300,1012100
912306,1012100
912463,1012100
912858,1012100
912862,1012100
912863,1012100
912880,1012100
912887,1012100
912900,1012100
913042,1012100
913542,1012100
913647,1012100
913730,1011600
913925,1081600
914000,1012300
914001,1032000
914002,1082000
914090,1012200
914092,1012300
914194,1012100
914197,1012100
914478,1012100
914492,1011100
914508,1012100
914947,1012300
915180,1011600
915188,1011600
915256,1012100
915257,1012100
915258,1012100
915480,1012400
915482,1012400
915559,1011600
915572,1012400
915577,1012400
915584,1012400
915588,1012400
915590,1012400
915594,1012400
915595,1012400
915606,1012300
915608,1082000
915611,1012400
915616,1012300
915617,1012400
915622,1012400
915640,1011100
915643,1012400
915646,1012300
915654,1012400
915669,1012300
915673,1012400
915674,1012400
915708,1012300
915718,1012300
915723,1012400
915818,1012400
915830,1011100
915862,1012400
915863,1012400
915867,1012400
915870,1012400
915880,1012400
915882,1012400
915884,1012300
915892,1012400
915904,1012400
915908,1012300
915913,1012400
915917,1012400
915918,1012400
915920,1012400
915926,1012300
915928,1012300
915929,1012400
915933,1012400
915934,1012400
915935,1012400
915937,1012400
915944,1012300
915950,1012200
915951,1011100
915959,1012200
915962,1012400
915964,1012400
915966,1012400
915968,1012400
915977,1012300
915978,1012300
915980,1011100
915981,1011200
915987,1011100
915991,1011700
915992,1012300
915993,1011700
915994,1011700
915995,1012300
915996,1012300
915997,1012400
916002,1012200
916005,1012200
916014,1012300
916016,1012300
916018,1012300
916020,1012300
916028,1092000
916029,1012300
916030,1092000
916032,1092000
916098,1011600
916186,1011400
916196,1011600
916374,1011600
916456,1011300
916466,1011600
916502,1011200
916660,1011200
916661,1011200
916663,1011200
916666,1011200
916667,1011200
916669,1011200
916670,1011100
916672,1011200
916674,1011200
916680,1011200
916835,1011200
916839,1011200
916840,1011200
916850,1011200
916860,1011200
916862,1011200
916906,1011200
916908,1011200
916910,1011200
917020,1011200
917022,1011200
917081,1011200
917084,1011200
917085,1011200
917088,1011200
917096,1011200
917176,1011200
917178,1011600
917206,1011200
917266,1011200
917510,1011100
917562,1011200
917566,1011200
917669,1011200
917676,1011300
917677,1011300
917764,1011200
917836,1011200
917914,1011200
917916,1011200
917917,1011200
917918,1011200
917919,1011200
917920,1011200
917921,1011200
917925,1011200
917946,1011200
917951,1011200
918001,1011200
918010,1011200
918011,1011200
918014,1011200
918190,1011200
918326,1011200
918359,1011300
918362,1011200
918364,1011300
918365,1011200
918369,1011200
918370,1011200
918372,1011200
918414,1011200
918417,1011200
918660,1011300
918662,1011200
918663,1011200
918788,1011100
918852,1011200
918858,1011200
918903,1011400
918997,1011200
919017,1011200
919030,1011200
919032,1011200
919040,1011200
919042,1011200
919043,1011200
919044,1011100
919046,1011200
919076,1011200
919116,1011300
919120,1011200
919216,1011200
919221,1011200
919232,1011200
919233,1011200
919236,1011200
919240,1011200
919241,1011200
919242,1011200
919320,1011200
919400,1012200
919456,1011200
919471,1011200
919480,1011200
919481,1011200
919488,1011200
919562,1011200
919564,1011200
919678,1011200
919872,1011200
919976,1011200
920156,1011200
920256,1011200
920258,1011200
920316,1011200
920369,1011200
920370,1011300
920372,1011600
920676,1011200
921030,1011200
921206,1011200
921210,1011200
921212,1011200
921222,1011100
921228,1011200
921229,1011200
921230,1011200
921231,1011100
921232,1011200
921233,1011200
921234,1011200
921242,1011200
921244,1011200
921248,1011600
921540,1011200
921589,1011200
921600,1011200
921601,1011200
921602,1011200
921603,1011200
921605,1011200
921796,1011200
921806,1011200
921946,1011300
921970,1011600
921986,1011200
922036,1011200
922040,1011200
922042,1011200
922095,1701100
922096,1011200
922097,1011200
922099,1011200
922173,1011200
922178,1011200
922208,1011200
922209,1011200
922229,1011200
922230,1011200
922231,1011200
922238,1011200
922250,1011200
922254,1011200
922366,1011200
922472,1011100
922756,1011100
922886,1011100
923058,1011100
923276,1011100
923366,1011100
923701,1011100
924570,1011100
924572,1011100
925006,1011100
925966,1011100
925990,1011100
926592,1011300
926596,1011300
926622,1011700
926632,1011300
926672,1012300
926674,1012300
926676,1012300
926685,1011100
926727,1011600
926732,1011300
926743,1011600
926756,1011600
926778,1011200
926789,1011300
926791,1011200
926812,1011100
926875,1011100
926885,1011400
926886,1011300
926908,1011400
926913,1011200
926925,1011600
926933,1011100
926949,1011100
926950,1011300
926956,1011200
926958,1011600
926960,1011600
926962,1011600
926963,1011600
926985,1011600
926997,1011600
927001,1011600
927009,1011600
927011,1011600
927014,1011600
927015,1011600
927017,1011600
927018,1052100
927041,1081600
927047,1011600
927050,1011600
927052,1011600
927076,1011600
927078,1011300
927079,1011100
927080,1011600
927092,1011600
927094,1011100
927101,1011600
927114,1011600
927117,1011600
927119,1011100
927120,1011600
927123,1011700
927124,1011600
927126,1011600
927135,1011600
927145,1011600
927147,1011600
927156,1011600
927167,1011600
927171,1011600
927185,1011700
927189,1011600
927222,1011200
927223,1011200
927228,1011300
927239,1011200
927255,1011100
927263,1011200
927264,1011200
927265,1022200
927310,1011200
927324,1011300
927357,1012300
927363,1011200
927364,1011200
927365,1011200
927366,1011200
927368,1011300
927425,1011100
927436,1011100
927437,1011100
927455,1011100
927461,1011200
927505,1011100
927506,1011100
927510,1011200
927523,1011100
927526,1011600
927539,1011200
927543,1011100
927551,1011100
927559,1011300
927565,1091100
927605,1011100
927615,1091100
927617,1091100
927618,1091100
927625,1011100
927641,1011300
927666,1011200
927676,1011200
927707,1011100
927735,1011100
927741,1011100
927762,1012100
927764,1011700
927774,1081600
927776,1081600
927785,1011200
927794,1081600
927797,1011200
927798,1011300
927802,1081600
927814,1011100
927832,1011200
927835,1011100
927849,1011200
927853,1011100
927879,1011600
927898,1011100
927902,1012300
927904,1011600
927934,1011200
927940,1091100
927942,1091100
927944,1091100
927948,1011200
927957,1042100
927970,1011100
927999,1011200
928012,1011700
928025,1011100
928026,1011200
928037,1011100
928096,1042100
928126,1042100
928129,1011200
928133,1011200
928196,1011200
928223,1042100
928245,1011100
928256,1042100
928263,1011100
928270,1011200
928336,1042100
928351,1042100
928406,1042100
928408,1042100
928420,1042100
928462,1042100
928465,1042100
928492,1042100
928496,1042100
928618,1042100
928621,1041150
928628,1042100
928640,1042100
928648,1041150
928650,1041150
928655,1041150
928666,1042100
928693,1042100
928699,1042100
928704,1042100
928730,1042100
928736,1042100
928739,1042100
928778,1042100
928793,1042100
928812,1042100
928815,1041150
928818,1042100
928860,1042100
928877,1042100
928888,1042100
928903,1042100
929056,1091100
929120,1041100
929253,1041150
929256,1041100
929259,1041100
929386,1041100
929398,1041100
929410,1041100
929550,1041100
929820,1041100
929900,1041100
930051,1041100
930106,1041100
930650,1041100
930746,1041100
930851,1041100
930852,1041100
931256,1041100
931980,1041100
931982,1041100
932009,1041100
932216,1041100
932342,1091100
932343,1041100
932418,1041100
932426,1041100
932512,1041100
932650,1041150
932654,1041150
933205,1041150
933206,1041150
933226,1041100
933281,1041150
933282,1041300
933284,1041150
933287,1041150
933291,1041300
933316,1041300
933484,1032200
933507,1032000
933513,1032000
933530,1032000
933561,1032000
933567,1032200
933579,1032200
933589,1032200
933642,1032200
933649,1031200
933653,1032000
933665,1032000
933673,1032200
933692,1032200
933715,1032000
933748,1032000
933757,1032000
933763,1032000
933764,1032000
933773,1032200
933807,1032200
933812,1032200
933822,1032200
933832,1032000
933837,1032200
933842,1032200
933848,1032200
933853,1032200
933858,1032200
933863,1032200
933873,1032200
933878,1032200
933883,1032200
933888,1032200
933894,1031200
933900,1031200
933905,1032200
933922,1031200
933932,1031100
933934,1091100
933935,1032200
933941,1031200
933945,1032000
933971,1032000
933987,1031200
933999,1032200
934031,1032200
934041,1032000
934053,1032200
934065,1032000
934082,1032000
934089,1032000
934096,1032200
934126,1032000
934149,1032000
934154,1032000
934194,1032000
934202,1032000
934266,1032200
934297,1031080
934349,1032200
934364,1032000
934395,1032000
934400,1032200
934437,1032200
934447,1032200
934514,1032000
934561,1031200
934573,1032200
934597,1032000
934598,1032000
934603,1032200
934623,1032200
934642,1032200
934679,1032200
934697,1032200
934756,1032000
934785,1032200
934827,1032000
934858,1032000
934958,1032200
934962,1032200
934968,1032200
934988,1012200
935013,1032200
935021,1032000
935025,1032000
935111,1032000
935124,1092000
935136,1032000
935180,1031200
935222,1032000
935225,1032200
935229,1032000
935245,1032000
935264,1032000
935399,1032000
935415,1032000
935427,1032000
935465,1032000
935466,1032200
935469,1032200
935495,1032000
935501,1032000
935505,1032200
935543,1032200
935549,1032200
935600,1041300
935632,1032200
935637,1032200
935662,1032000
935677,1032000
935680,1032000
935692,1091100
935695,1032000
935702,1032000
935740,1031100
935743,1032200
935759,1032000
935766,1032200
935788,1032200
935794,1032000
935819,1032000
935863,1701100
935873,1031200
935887,1032200
935891,1032000
935905,1032000
935921,1032200
935961,1031100
935969,1032200
935973,1032200
936002,1032200
936007,1032200
936010,1032200
936020,1032000
936032,1031200
936071,1032000
936075,1032000
936076,1032000
936097,1031080
936122,1031100
936165,1032000
936171,1032000
936173,1032000
936221,1032200
936238,1032200
936241,1031080
936261,1031000
936331,1032200
936390,1032000
936402,1031100
936404,1032000
936425,1032000
936465,1032000
936494,1032200
936503,1031100
936551,1031100
936600,1031100
936608,1031200
936652,1031100
936672,1031000
936707,1032200
936762,1032000
936803,1032000
936808,1032200
936859,1031080
936922,1031100
936924,1032000
936928,1031100
936935,1032000
936966,1031080
936967,1031080
936973,1031100
936975,1031100
936981,1031100
936994,1031100
937040,1031100
937041,1031000
937093,1031100
937143,1031100
937147,1031100
937436,1031100
937526,1031080
937599,1031080
937638,1031080
937742,1031080
937882,1031100
937982,1031080
937983,1031100
937984,1031100
938030,1031100
938081,1031080
938115,1031200
938170,1031080
938187,1091200
938200,1031080
938205,1031100
938504,1031100
938516,1031100
938519,1031100
939176,1031100
939606,1031100
939611,1031200
939645,1031200
939649,1031200
939653,1031200
939665,1031200
939666,1031100
939671,1031200
939709,1031200
939760,1031200
939777,1011100
939783,1031200
939791,1031200
939820,1031100
939838,1031200
939856,1031200
939900,1031200
939906,1091100
939915,1031200
939924,1031100
939930,1031200
939932,1031200
940010,1031200
940012,1031200
940013,1031200
940019,1031200
940020,1031200
940021,1031200
940035,1031200
940060,1031200
940064,1031200
940067,1031200
940082,1031200
940083,1031200
940127,1031100
940131,1031200
940146,1031200
940154,1031200
940189,1031200
940190,1031200
940195,1031200
940203,1031200
940229,1031200
940230,1031200
940287,1031200
940295,1031200
940299,1031200
940308,1031110
940309,1031200
940333,1031100
940339,1031100
940351,1031000
940355,1031200
940359,1031200
940362,1031200
940442,1031200
940447,1031200
940451,1031200
940503,1031200
940533,1031200
940559,1031200
940570,1031000
940574,1031200
940576,1031200
940585,1031200
940590,1031200
940591,1031200
940592,1031200
940595,1031200
940596,1031200
940597,1031200
940637,1031200
940656,1031200
940658,1031200
940661,1031200
940669,1031200
940718,1031110
940791,1031200
940800,1031200
940810,1031200
940813,1031200
940826,1031200
940831,1031200
940835,1031200
940857,1031200
940909,1031200
940979,1031200
940991,1031200
941060,1031200
941061,1031200
941062,1031100
941063,1031200
941124,1031200
941146,1031200
941161,1031200
941167,1031200
941200,1031200
941219,1031200
941220,1031200
941221,1031200
941225,1031200
941278,1031200
941282,1031200
941293,1031200
941294,1031200
941295,1031100
941307,1031200
941310,1031100
941318,1031200
941328,1081400
941331,1031200
941332,1031200
941334,1031200
941336,1031200
941340,1031200
941413,1031200
941415,1031200
941421,1031200
941424,1031200
941467,1031200
941474,1031200
941510,1032200
941550,1031200
941599,1031200
941635,1031200
941669,1031200
941672,1031200
941695,1031200
941699,1031200
941702,1031200
941778,1031200
941834,1091200
941836,1091100
941848,1091100
941850,1031200
941936,1031200
941938,1031200
941940,1031200
941941,1031200
941966,1031200
941979,1052010
941991,1071100
942025,1031200
942030,1031200
942031,1031200
942085,1062500
942088,1062500
942100,1062200
942102,1062100
942105,1031200
942111,1031200
942120,1062100
942127,1062100
942135,1031200
942136,1031100
942137,1062100
942161,1062500
942162,1062500
942165,1062500
942230,1062400
942240,1062050
942242,1062050
942244,1062050
942265,1062100
942269,1062100
942327,1062500
942331,1062500
942332,1062200
942347,1062100
942350,1082000
942359,1082000
942392,1062100
942393,1062100
942395,1062050
942396,1062200
942403,1062500
942404,1062500
942411,1062100
942426,1062050
942453,1062200
942462,1082000
942479,1062200
942485,1062500
942532,1062500
942542,1062050
942573,1062100
942576,1062500
942606,1062500
942616,1062500
942626,1062100
942631,1062500
942636,1062200
942646,1062100
942649,1062100
942665,1062500
942720,1062500
942732,1062200
942744,1062200
942752,1062100
942777,1062200
942778,1062500
942779,1062200
942799,1062500
942849,1062200
942851,1062100
942852,1092000
942854,1092000
942892,1062200
942898,1062500
942899,1082000
942907,1062400
942909,1062100
942936,1062200
942945,1062200
942950,1062200
942960,1062200
943033,1062100
943072,1062400
943085,1062100
943131,1062500
943183,1062500
943199,1062500
943208,1062400
943210,1062500
943259,1062500
943280,1062200
943298,1062400
943304,1062400
943306,1701100
943357,1062200
943360,1062500
943366,1062400
943367,1062500
943424,1062200
943432,1062100
943435,1062500
943451,1062500
943453,1062500
943458,1062500
943459,1062500
943463,1071100
943527,1062200
943529,1062500
943533,1062100
943546,1062200
943586,1062100
943589,1062200
943590,1062500
943591,1062500
943592,1062500
943620,1062100
943624,1062200
943675,1012300
943702,1062100
943705,1062100
943709,1062100
943720,1062100
943721,1062100
943722,1062100
944008,1062500
944188,1062500
944233,1062200
944257,1062500
944268,1062100
944280,1062200
944438,1062500
944468,1062500
944489,1062200
944492,1062500
944497,1062200
944518,1062200
944542,1062500
944547,1062500
944559,1062500
944561,1062500
944565,1062500
944568,1062500
944650,1062500
944655,1081000
944662,1062500
945421,1062500
945942,1062200
945950,1062500
945995,1062500
945996,1062500
946127,1062500
946164,1062100
946166,1062200
946168,1062400
946192,1062500
946452,1062400
946502,1082200
946574,1062400
946575,1012300
946681,1062500
946682,1062500
946688,1062100
946689,1062500
946708,1062200
946716,1062200
946916,1062200
946917,1062500
947085,1052100
947245,1052100
947325,1052100
947556,1052100
947678,1052100
947805,1052010
947810,1052010
947812,1052010
947814,1052100
947816,1052010
948091,1052100
948107,1052100
948127,1052100
948151,1082000
948167,1052100
948361,1052100
948406,1052010
948696,1052010
948996,1092000
949000,1092000
949187,1052100
949373,1052100
949376,1052100
949665,1052100
949936,1092000
949984,1092000
951028,1051150
951036,1052100
951070,1052100
951073,1052100
951076,1051150
951087,1052100
951098,1052100
951121,1052100
951158,1052100
951175,1062500
951185,1052100
951298,1052100
951316,1052100
951545,1092000
951549,1052100
951660,1052100
951721,1052100
951832,1062500
952078,1051100
952167,1012300
952186,1051100
952311,1051010
952323,1051100
952330,1051100
952341,1051100
952344,1051100
952362,1051100
952364,1051100
952366,1051100
952376,1051100
952810,1052100
952816,1051100
953127,1051010
953233,1041150
953234,1041100
953603,1051150
953637,1051100
953647,1051150
953650,1051100
953656,1051010
953675,1051100
953677,1051100
954136,1051100
954137,1051100
954176,1052100
954236,1052100
954486,1051100
954907,1051100
955856,1051100
956306,1051150
956366,1051150
956417,1081100
956675,1051100
956711,1051100
956714,1051100
956715,1051100
956720,1051100
956790,1051100
956796,1051100
956797,1051100
956802,1051100
956803,1051100
956860,1071100
956869,1071100
956875,1071100
956882,1071100
957049,1071100
957221,1071100
958814,1071100
958875,1012300
959153,1071100
959160,1071100
959162,1071100
959169,1071100
959533,1071100
961157,1012300
961210,1071100
961706,1071100
962089,1071100
962094,1071100
962095,1081200
962384,1071100
962476,1071100
962477,1071100
962809,1011200
963351,1071100
963530,1071100
963706,1081400
963741,1071100
963899,1071100
964018,1022100
964030,1082000
964034,1082000
964039,1082000
964058,1082000
964059,1082000
964068,1082000
964076,1081700
964081,1082000
964082,1082000
964083,1082000
964085,1082000
964098,1082000
964121,1082000
964123,1082000
964136,1081010
964139,1082000
964182,1082000
964235,1082000
964250,1082000
964305,1092000
964435,1082000
964448,1082000
964461,1082000
964464,1082000
964469,1082000
964475,1081000
964477,1081700
964478,1091200
964481,1082000
964525,1082000
964529,1062400
964530,1082000
964545,1082000
964555,1082000
964556,1082000
964558,1082000
964575,1032000
964590,1012100
964607,1062200
964626,1082000
964638,1062500
964665,1082000
964693,1082000
964710,1032200
964714,1032200
964724,1032200
964725,1032200
964731,1032200
964741,1032200
964746,1032200
964750,1032200
964761,1032200
964767,1032200
964771,1082000
964799,1082000
964815,1082000
964820,1081000
964849,1092000
964856,1081600
964871,1082000
964895,1081600
964906,1082000
964916,1032200
964920,1092000
964922,1022200
964947,1032200
964955,1022200
964988,1082000
965011,1082000
965040,1082000
965073,1082000
965074,1082000
965075,1082000
965077,1082000
965087,1082000
965094,1082000
965116,1082000
965118,1082000
965121,1082000
965133,1082000
965144,1082000
965178,1082000
965185,1081600
965188,1082000
965208,1081200
965218,1082000
965220,1032000
965221,1032000
965252,1011600
965263,1082000
965264,1032000
965265,1032000
965266,1032000
965269,1032000
965282,1062500
965297,1082000
965330,1082000
965382,1082000
965397,1062500
965418,1082000
965559,1082000
965579,1082000
965609,1082000
965646,1081700
965677,1082000
965679,1082000
965755,1082000
965771,1082000
965793,1052100
965803,1082000
965815,1082000
965817,1082000
965826,1082000
965906,1052100
965969,1082000
965986,1082000
966011,1032200
966015,1082000
966053,1082000
966055,1082000
966056,1092000
966057,1082000
966058,1081700
966059,1082000
966064,1032200
966067,1082000
966107,1082000
966122,1082000
966123,1082000
966125,1082000
966126,1082000
966136,1082000
966141,1082000
966211,1081600
966223,1082000
966293,1052010
966295,1052010
966521,1062200
966567,1082000
966580,1071100
966615,1082000
966665,1092000
966671,1022100
966686,1082000
966770,1082000
966810,1082000
966822,1082000
966823,1012100
966835,1082000
966861,1082000
966931,1082000
966937,1082000
966995,1082000
966996,1082000
966999,1092000
967018,1022100
967032,1022100
967067,1082000
967085,1082000
967100,1081200
967152,1082000
967192,1082000
967220,1081700
967231,1082000
967275,1012100
967278,1082000
967285,1032000
967286,1081400
967293,1011200
967341,1081700
967388,1082000
967483,1082000
967487,1082000
967509,1081100
967536,1081100
967550,1081100
967571,1081100
967575,1081100
967599,1081100
967603,1082000
967608,1082000
967688,1082000
967706,1081100
967757,1022100
967758,1082000
968171,1081200
968526,1081200
968696,1092000
968698,1081200
968772,1081200
968803,1082000
968841,1081200
968842,1082000
968848,1081200
968868,1081200
969581,1081380
969586,1082200
969587,1011100
969609,1082200
969617,1082000
969618,1081000
969619,1081000
969626,1082000
969650,1082200
969651,1082200
969654,1082000
969701,1082000
969703,1082200
969709,1081000
969711,1082200
969712,1082200
969718,1081000
971731,1031100
972196,1081000
972277,1031100
972300,1081700
972304,1081700
972306,1081700
972364,1071100
972406,1081600
972407,1081600
972427,1011200
972455,1091100
972487,1031200
972511,1091200
972596,1081000
972642,1081000
972656,1082000
972668,1041150
972678,1062400
972686,1091100
972706,1081000
973067,1081000
973139,1081000
973206,1091100
973240,1091100
973300,1051100
973339,1081100
973343,1081000
973360,1091100
973371,1041100
973435,1081000
973448,1081000
973449,1081000
973450,1081400
973452,1081000
973482,1081305
973500,1081000
973508,1081000
973516,1081400
973520,1081000
973530,1081000
973579,1081000
973596,1081000
973602,1081000
973624,1081700
973627,1081700
973704,1081600
973714,1081600
973720,1081600
973721,1081000
973748,1081000
973753,1051100
973754,1051100
973760,1051100
973761,1051100
973981,1081000
974081,1081000
974089,1081200
974092,1081000
974142,1081100
974440,1081000
974476,1081000
974718,1091100
974720,1091100
974722,1091100
974737,1011600
974758,1031200
974782,1011400
975176,1071100
975366,1081000
975656,1081000
975868,1071100
975876,1081700
975881,1081700
975907,1081000
975920,1081000
976036,1081700
976038,1081700
976040,1081700
976044,1091200
976046,1091200
976047,1012300
976062,1081700
976216,1091100
976365,1081400
976406,1082000
976414,1091200
976641,1042100
976642,1042100
976661,1091100
976665,1091100
976686,1081000
976892,1062500
976896,1081000
977058,1062500
977121,1011200
977122,1081600
977136,1081010
977230,1091100
977232,1062500
977234,1091100
977246,1081010
977256,1012100
977305,1011700
977309,1091100
977312,1062500
977330,1011700
977332,1091100
977336,1091100
977345,1031200
977353,1031200
977358,1011700
977367,1091100
977420,1071100
977442,1081000
977443,1081000
977466,1081700
977474,1081000
977476,1081010
977490,1071100
977531,1081000
977532,1081000
977534,1081000
977558,1081000
977560,1081000
977562,1031100
977564,1081000
977576,1092000
977577,1081000
977598,1082000
977599,1081700
977622,1081000
977663,1031200
977671,1031200
977678,1031200
977681,1031200
977685,1031200
977712,1031200
977737,1031200
977754,1031200
977755,1031200
977771,1081000
977777,1081000
977790,1081000
977812,1071100
977813,1012300
977814,1012300
977824,1071100
977835,1071100
977850,1031200
977862,1031200
977867,1031200
977872,1031200
977877,1031200
977897,1091100
977901,1031200
977976,1091100
977985,1081000
978036,1081000
978076,1081000
978166,1081000
978636,1081000
978780,1081000
978866,1031200
978867,1051100
979066,1081000
979511,1081000
979546,1081000
979816,1081000
979966,1081210
979986,1081200
980022,1081200
980023,1081200
980024,1081200
980034,1081000
980037,1081200
980045,1081200
980132,1081200
980295,1081000
980378,1081200
980383,1081000
980385,1081000
980425,1081200
980427,1081200
980428,1032200
980451,1081200
980489,1081200
980492,1081000
980498,1081200
980504,1081200
980505,1012100
980506,1012100
980507,1012100
980508,1012100
980509,1012100
980510,1012100
980511,1012100
980512,1012100
980513,1012100
980514,1012100
980515,1012100
980516,1012100
980517,1012100
980518,1081000
980519,1012100
981176,1081000
